Date,Close,Close_Sma30,Close_Sma252
1959-06-22,57.130001068115234,57.735666783650714,52.89940472254678
1959-06-23,57.119998931884766,57.70766677856445,52.948730120583186
1959-06-24,57.40999984741211,57.689000066121416,52.99988091181195
1959-06-25,57.72999954223633,57.66766675313314,53.051865032741
1959-06-26,57.97999954223633,57.66166674296061,53.104007887461826
1959-06-29,58.369998931884766,57.668999989827476,53.15746025812058
1959-06-30,58.470001220703125,57.6740000406901,53.20996025630406
1959-07-01,58.970001220703125,57.70333340962728,53.26428566281758
1959-07-02,59.279998779296875,57.741333389282225,53.31968248458136
1959-07-06,59.650001525878906,57.7853333791097,53.375952327062215
1959-07-07,60.0099983215332,57.84633331298828,53.43305549924336
1959-07-08,60.029998779296875,57.91099993387858,53.49111104389978
1959-07-09,59.970001220703125,57.970333353678384,53.549523747156535
1959-07-10,59.90999984741211,58.02100003560384,53.60702375381712
1959-07-13,59.40999984741211,58.04533335367839,53.66134914519295
1959-07-14,59.54999923706055,58.0759999593099,53.71853168426998
1959-07-15,59.59000015258789,58.121333312988284,53.77599199991378
1959-07-16,59.40999984741211,58.159999974568684,53.83218247549875
1959-07-17,59.189998626708984,58.21199989318848,53.8863094572037
1959-07-20,58.90999984741211,58.258666610717775,53.93845231192453
1959-07-21,59.40999984741211,58.34699999491374,53.99035706595769
1959-07-22,59.61000061035156,58.45533332824707,54.04273802136618
1959-07-23,59.66999816894531,58.53799997965495,54.095396738203746
1959-07-24,59.650001525878906,58.61800003051758,54.14698403979104
1959-07-27,60.02000045776367,58.70900001525879,54.19876975104923
1959-07-28,60.31999969482422,58.81999994913737,54.25103164854504
1959-07-29,60.619998931884766,58.9553332010905,54.30523799714588
1959-07-30,60.5,59.0689998626709,54.35845228225466
1959-07-31,60.5099983215332,59.184333165486656,54.41130942390079
1959-08-03,60.709999084472656,59.30366643269857,54.46376973106747
1959-08-04,60.61000061035156,59.41966641743978,54.51404751671685
1959-08-05,60.29999923706055,59.52566642761231,54.5638491009909
1959-08-06,60.2400016784668,59.61999982198079,54.61456339699881
1959-08-07,59.869998931884766,59.69133313496908,54.662579263959614
1959-08-10,58.619998931884766,59.71266644795735,54.70452370719304
1959-08-11,59.38999938964844,59.746666463216144,54.74908719744001
1959-08-12,59.25,59.772666422526044,54.79480148497082
1959-08-13,59.150001525878906,59.778666432698564,54.839801485576324
1959-08-14,59.290000915527344,59.77899983723958,54.88496021997361
1959-08-17,59.16999816894531,59.7629997253418,54.931269736517045
1959-08-18,58.619998931884766,59.71666641235352,54.976507822672524
1959-08-19,58.27000045776367,59.65799980163574,55.02003957354833
1959-08-20,59.13999938964844,59.63033307393392,55.06694433424208
1959-08-21,59.08000183105469,59.60266647338867,55.112380845206125
1959-08-24,58.869998931884766,59.5846664428711,55.15658719199045
1959-08-25,58.9900016784668,59.565999857584636,55.2012300491333
1959-08-26,59.06999969482422,59.54866650899251,55.245555438692605
1959-08-27,59.58000183105469,59.5543332417806,55.29186497037373
1959-08-28,59.599998474121094,59.567999903361006,55.339245917305114
1959-08-31,59.599998474121094,59.590999857584634,55.386269720773846
1959-09-01,58.869998931884766,59.57299982706706,55.429404637170215
1959-09-02,58.91999816894531,59.54999974568685,55.47202367631216
1959-09-03,58.2599983215332,59.502999750773114,55.51234113602411
1959-09-04,58.540000915527344,59.46599973042806,55.55428557925754
1959-09-08,57.70000076293945,59.38866640726725,55.59226176852272
1959-09-09,57.290000915527344,59.287666447957356,55.62730145832849
1959-09-10,56.9900016784668,59.16666653951009,55.66174590398395
1959-09-11,57.40999984741211,59.06366653442383,55.69654749310206
1959-09-14,56.9900016784668,58.94633331298828,55.73011893317813
1959-09-15,56.68000030517578,58.81200002034505,55.76075385865711
1959-09-16,56.720001220703125,58.682333374023436,55.789999901302274
1959-09-17,56.40999984741211,58.552666727701826,55.81801577976772
1959-09-18,56.189998626708984,58.417666625976565,55.84503957960341
1959-09-21,55.27000045776367,58.26433334350586,55.868333226158505
1959-09-22,55.13999938964844,58.148333358764646,55.89190464928036
1959-09-23,55.81999969482422,58.02933336893717,55.91674591246105
1959-09-24,56.779998779296875,57.94699999491374,55.94452369023883
1959-09-25,56.72999954223633,57.86633326212565,55.97293638804602
1959-09-28,57.150001525878906,57.79499994913737,56.00265861692883
1959-09-29,57.5099983215332,57.7396666208903,56.032976074824255
1959-09-30,56.880001068115234,57.681666692097984,56.06003956567673
1959-10-01,56.939998626708984,57.63733329772949,56.08765860966274
1959-10-02,57.20000076293945,57.57266667683919,56.11555544535319
1959-10-05,57.13999938964844,57.507999928792316,56.14242052653479
1959-10-06,57.09000015258789,57.44866663614909,56.16630941724021
1959-10-07,56.939998626708984,57.380333201090494,56.1896030637953
1959-10-08,56.810001373291016,57.304999923706056,56.212420524112765
1959-10-09,57.0,57.2189998626709,56.23603163825141
1959-10-12,57.31999969482422,57.142999903361,56.25956338549417
1959-10-13,57.15999984741211,57.061666615804036,56.281547516111345
1959-10-14,56.709999084472656,56.9896666208903,56.303174503265865
1959-10-15,56.869998931884766,56.92133331298828,56.32813480922154
1959-10-16,57.33000183105469,56.89033342997233,56.353491964794344
1959-10-19,57.0099983215332,56.83933334350586,56.375515771290615
1959-10-20,56.65999984741211,56.804666646321614,56.396904657757474
1959-10-21,56.54999923706055,56.77999992370606,56.41785703386579
1959-10-22,56.0,56.74699986775716,56.4374205271403
1959-10-23,56.560001373291016,56.718666585286456,56.45960306742835
1959-10-26,56.939998626708984,56.71699981689453,56.48392845335461
1959-10-27,57.41999816894531,56.74166641235352,56.511706231132386
1959-10-28,57.459999084472656,56.7663330078125,56.53900780753484
1959-10-29,57.40999984741211,56.79966634114583,56.56416653829908
1959-10-30,57.52000045776367,56.84399973551432,56.588968125600665
1959-11-02,57.40999984741211,56.9153330485026,56.61309510185605
1959-11-04,57.2599983215332,56.98599967956543,56.63571413736495
1959-11-05,57.31999969482422,57.03599967956543,56.65670620449006
1959-11-06,57.599998474121094,57.06333300272624,56.677142703343954
1959-11-09,57.5,57.08899968465169,56.69793636079819
1959-11-10,57.47999954223633,57.099999618530276,56.7174204871768
1959-11-11,57.4900016784668,57.09933306376139,56.735317321050736
1959-11-12,57.16999816894531,57.10899963378906,56.75166652316139
1959-11-13,56.849998474121094,57.1059996287028,56.767618890792605
1959-11-16,56.220001220703125,57.073332977294925,56.78003952995179
1959-11-17,56.380001068115234,57.047999699910484,56.79249984499008
1959-11-18,56.9900016784668,57.04466641743978,56.80781730772957
1959-11-19,56.939998626708984,57.04466641743978,56.82265856909373
1959-11-20,56.970001220703125,57.04999974568685,56.83757921249148
1959-11-23,57.08000183105469,57.05266647338867,56.85496016911098
1959-11-24,57.349998474121094,57.05366643269857,56.87607127901108
1959-11-25,57.439998626708984,57.0629997253418,56.901547462221174
1959-11-27,57.70000076293945,57.09599978129069,56.92456333220951
1959-11-30,58.279998779296875,57.14299977620443,56.94757920219784
1959-12-01,58.70000076293945,57.188666407267256,56.97142841702416
1959-12-02,58.599998474121094,57.24166641235352,56.995793493967206
1959-12-03,58.72999954223633,57.31066640218099,57.02039667159792
1959-12-04,58.849998474121094,57.38733304341634,57.04539666857038
1959-12-07,58.959999084472656,57.48599967956543,57.071190319364035
1959-12-08,59.34000015258789,57.578666305541994,57.09849191090417
1959-12-09,58.970001220703125,57.64633305867513,57.12289667886401
1959-12-10,59.02000045776367,57.69966646830241,57.14496017637707
1959-12-11,58.880001068115234,57.74699986775716,57.166904631115145
1959-12-14,59.040000915527344,57.80133323669433,57.18999986799936
1959-12-15,58.900001525878906,57.84733327229818,57.21194432273744
1959-12-16,58.970001220703125,57.89933331807455,57.233372900221084
1959-12-17,58.86000061035156,57.952666727701825,57.252976084512376
1959-12-18,59.13999938964844,58.01333338419597,57.27277766333686
1959-12-21,59.209999084472656,58.06700007120768,57.293174486311656
1959-12-22,59.13999938964844,58.121666717529294,57.31472210657029
1959-12-23,58.959999084472656,58.17100003560384,57.336706237187464
1959-12-24,59.0,58.22133331298828,57.356110996670196
1959-12-28,58.97999954223633,58.28166669209798,57.372936385018484
1959-12-29,59.29999923706055,58.36333338419596,57.3902776506212
1959-12-30,59.77000045776367,58.48166669209798,57.40837289416601
1959-12-31,59.88999938964844,58.59866663614909,57.42603162735227
1960-01-04,59.90999984741211,58.69599990844726,57.442896706717356
1960-01-05,60.38999938964844,58.810999933878584,57.46194432273744
1960-01-06,60.130001068115234,58.916333262125654,57.48273798019167
1960-01-07,59.689998626708984,59.00333315531413,57.49976177821084
1960-01-08,59.5,59.07499987284343,57.5145633636959
1960-01-11,58.77000045776367,59.119333267211914,57.526428449721564
1960-01-12,58.40999984741211,59.142999903361,57.53809511093866
1960-01-13,58.08000183105469,59.1363333384196,57.54785702720521
1960-01-14,58.400001525878906,59.12633336385091,57.558055438692605
1960-01-15,58.380001068115234,59.11900011698405,57.56825385018001
1960-01-18,57.88999938964844,59.091000111897785,57.577023687816805
1960-01-19,57.27000045776367,59.03833351135254,57.58317447844006
1960-01-20,57.06999969482422,58.97533353169759,57.5872617751833
1960-01-21,57.209999084472656,58.90433349609375,57.59218240162683
1960-01-22,57.380001068115234,58.85133349100749,57.597658596341574
1960-01-25,56.779998779296875,58.77666676839193,57.60166652618893
1960-01-26,56.86000061035156,58.709333419799805,57.60595224774073
1960-01-27,56.720001220703125,58.632000096639,57.61214272938077
1960-01-28,56.130001068115234,58.539666748046876,57.61583320678226
1960-01-29,55.61000061035156,58.427666727701826,57.616468126811675
1960-02-01,55.959999084472656,58.331000010172524,57.61944431728787
1960-02-02,56.81999969482422,58.253666687011716,57.62555543203202
1960-02-03,56.31999969482422,58.15733337402344,57.63055542537144
1960-02-04,56.27000045776367,58.06166674296061,57.63634907253205
1960-02-05,55.97999954223633,57.96233342488607,57.64273796384297
1960-02-08,55.31999969482422,57.839666748046874,57.64964271727062
1960-02-09,55.84000015258789,57.73500010172526,57.65567446511889
1960-02-10,55.4900016784668,57.60800018310547,57.66019828735836
1960-02-11,55.18000030517578,57.455000178019205,57.66488082825192
1960-02-12,55.459999084472656,57.30733350118001,57.66900781601194
1960-02-15,55.16999816894531,57.14933344523112,57.67166653890458
1960-02-16,54.72999954223633,56.960666783650716,57.67341256520105
1960-02-17,55.029998779296875,56.79066670735677,57.67630938878135
1960-02-18,55.79999923706055,56.66100006103515,57.67749986194429
1960-02-19,56.2400016784668,56.552333450317384,57.68035700964549
1960-02-23,55.939998626708984,56.458000055948894,57.682182402837846
1960-02-24,55.7400016784668,56.36900011698405,57.68416652982197
1960-02-25,55.93000030517578,56.29733339945475,57.68650780026875
1960-02-26,56.15999984741211,56.22266667683919,57.68948399074494
1960-02-29,56.119998931884766,56.14733327229818,57.691031607370526
1960-03-01,56.0099983215332,56.08466657002767,57.690079219757564
1960-03-02,55.619998931884766,56.02966651916504,57.68718239617726
1960-03-03,54.779998779296875,55.95333315531413,57.680634771074565
1960-03-04,54.56999969482422,55.86533317565918,57.67412683698866
1960-03-07,54.02000045776367,55.75333315531413,57.66567445179773
1960-03-08,53.470001220703125,55.642999903361,57.65440460992238
1960-03-09,54.040000915527344,55.54899991353353,57.64523795294383
1960-03-10,53.83000183105469,55.45266660054525,57.63424590277293
1960-03-11,54.2400016784668,55.3896666208903,57.62460305955675
1960-03-14,54.31999969482422,55.34666659037272,57.617698290991406
1960-03-15,54.7400016784668,55.306000010172525,57.61063480377197
1960-03-16,55.040000915527344,55.246666717529294,57.605277666969904
1960-03-17,54.959999084472656,55.201333363850914,57.59980147225516
1960-03-18,55.0099983215332,55.15933329264323,57.59432527754042
1960-03-21,55.06999969482422,55.12899996439616,57.59115067739335
1960-03-22,55.290000915527344,55.128000005086264,57.58849195450071
1960-03-23,55.7400016784668,55.12466672261556,57.58793640136719
1960-03-24,55.97999954223633,55.140999984741214,57.58880942208426
1960-03-25,55.97999954223633,55.167666625976565,57.59091259184338
1960-03-28,55.86000061035156,55.181000010172525,57.59257926638164
1960-03-29,55.779998779296875,55.201333363850914,57.59293640984429
1960-03-30,55.65999984741211,55.23233337402344,57.59158720288958
1960-03-31,55.34000015258789,55.242666753133136,57.58722212957957
1960-04-01,55.43000030517578,55.230333455403645,57.582579279702806
1960-04-04,55.540000915527344,55.207000096639,57.57884912642221
1960-04-05,55.369998931884766,55.18800010681152,57.57551579248337
1960-04-06,56.5099983215332,55.213666661580405,57.57686499943809
1960-04-07,56.52000045776367,55.233333333333334,57.57805547260103
1960-04-08,56.38999938964844,55.24099998474121,57.57789673880925
1960-04-11,56.16999816894531,55.24266662597656,57.57575387803335
1960-04-12,56.29999923706055,55.252333323160805,57.57313483101981
1960-04-13,56.29999923706055,55.275,57.56865069979713
1960-04-14,56.43000030517578,55.33000005086263,57.56273800986154
1960-04-18,56.59000015258789,55.39733339945475,57.55646817646329
1960-04-19,56.130001068115234,55.46766675313314,57.548611035422674
1960-04-20,55.439998626708984,55.53333333333333,57.539523730202326
1960-04-21,55.59000015258789,55.58499997456868,57.53154754638672
1960-04-22,55.41999816894531,55.637999852498375,57.52146817767431
1960-04-25,54.86000061035156,55.6586664835612,57.508452309502495
1960-04-26,55.040000915527344,55.6826665242513,57.49702374897306
1960-04-27,55.040000915527344,55.69266649881999,57.4865078850398
1960-04-28,54.560001373291016,55.676666514078775,57.47448408036005
1960-04-29,54.369998931884766,55.656999842325845,57.46146819705055
1960-05-02,54.130001068115234,55.62766660054525,57.447499941265775
1960-05-03,54.83000183105469,55.61966667175293,57.43591264694456
1960-05-04,55.040000915527344,55.6113333384196,57.425714235457164
1960-05-05,54.86000061035156,55.581999969482425,57.41769836062477
1960-05-06,54.75,55.54099998474121,57.40749994913737
1960-05-09,54.79999923706055,55.50166664123535,57.394960267203196
1960-05-10,54.41999816894531,55.453666559855144,57.38091264452253
1960-05-11,54.56999969482422,55.41333325703939,57.36742057497539
1960-05-12,54.849998474121094,55.38633321126302,57.353452319190616
1960-05-13,55.29999923706055,55.38499984741211,57.34210311041938
1960-05-16,55.25,55.37899983723958,57.330595167856366
1960-05-17,55.459999084472656,55.37633310953776,57.31924595908513
1960-05-18,55.439998626708984,55.378666432698566,57.308730080014186
1960-05-19,55.68000030517578,55.35099983215332,57.298968178885325
1960-05-20,55.72999954223633,55.32466646830241,57.28865070948525
1960-05-23,55.7599983215332,55.30366643269857,57.279047527010476
1960-05-24,55.70000076293945,55.28799985249837,57.269563402448384
1960-05-25,55.66999816894531,55.26699981689453,57.25956340063186
1960-05-26,55.709999084472656,55.2473331451416,57.24892847878592
1960-05-27,55.7400016784668,55.22433319091797,57.23726181756882
1960-05-31,55.83000183105469,55.19899991353353,57.22615070948525
1960-06-01,55.88999938964844,55.190999857584636,57.216864994594026
1960-06-02,56.130001068115234,55.21399993896485,57.208452300419886
1960-06-03,56.22999954223633,55.23533325195312,57.20289673880925
1960-06-06,56.88999938964844,55.28433329264323,57.20043642558749
1960-06-07,57.43000030517578,55.36999994913737,57.20309516361782
1960-06-08,57.88999938964844,55.46499989827474,57.20916658734519
1960-06-09,58.0,55.56366653442383,57.21238087850904
1960-06-10,57.970001220703125,55.677333196004234,57.21523802621024
1960-06-13,57.9900016784668,55.797999954223634,57.218015807015554
1960-06-14,57.90999984741211,55.92399991353353,57.22166659340026
1960-06-15,57.56999969482422,56.01533317565918,57.22567452324761
1960-06-16,57.5,56.097333145141604,57.22730150676909
1960-06-17,57.439998626708984,56.18333307902018,57.22884912339468
1960-06-20,57.15999984741211,56.26366640726725,57.228968166169665
1960-06-21,57.11000061035156,56.34066645304362,57.228888799273776
1960-06-22,57.279998779296875,56.435999806722,57.229523719303195
1960-06-23,57.59000015258789,56.53666648864746,57.23023800622849
1960-06-24,57.68000030517578,56.63099988301595,57.23003959655762
1960-06-27,57.33000183105469,56.69866663614909,57.227460240560866
1960-06-28,56.939998626708984,56.75499992370605,57.22178563617525
1960-06-29,56.939998626708984,56.8043332417806,57.21571419731019
1960-06-30,56.91999816894531,56.85366655985514,57.20757926456512
1960-07-01,57.060001373291016,56.89966659545898,57.19876975104923
1960-07-05,57.02000045776367,56.942666625976564,57.188333238874165
1960-07-06,56.939998626708984,56.98199996948242,57.17615070040264
1960-07-07,57.2400016784668,57.03333333333333,57.16507928333585
1960-07-08,57.380001068115234,57.09033342997233,57.154801504952566
1960-07-11,56.869998931884766,57.12900009155273,57.14273800925603
1960-07-12,56.25,57.14600003560384,57.13019832732186
1960-07-13,56.099998474121094,57.15499992370606,57.11650784810384
1960-07-14,56.119998931884766,57.16266657511393,57.10273800198994
1960-07-15,56.04999923706055,57.15999984741211,57.08940466623458
1960-07-18,55.70000076293945,57.14233322143555,57.075555468362474
1960-07-19,55.70000076293945,57.10266660054525,57.06281737675742
1960-07-20,55.61000061035156,57.041999944051106,57.047738014705594
1960-07-21,55.099998474121094,56.94899991353353,57.02984118083167
1960-07-22,54.720001220703125,56.8396666208903,57.01019833579896
1960-07-25,54.18000030517578,56.71333325703939,56.98849198174855
1960-07-26,54.5099983215332,56.597333145141604,56.966626893906366
1960-07-27,54.16999816894531,56.47266642252604,56.94222212594653
1960-07-28,54.56999969482422,56.372666422526045,56.91821419246613
1960-07-29,55.5099983215332,56.30633303324382,56.89841259850396
1960-08-01,55.529998779296875,56.24266637166341,56.878650695558576
1960-08-02,55.040000915527344,56.17199974060058,56.85615070282467
1960-08-03,54.720001220703125,56.09233309427897,56.832777689373685
1960-08-04,54.88999938964844,56.01266644795736,56.81130943601094
1960-08-05,55.439998626708984,55.94099973042806,56.79226180485317
1960-08-08,55.52000045776367,55.86899973551432,56.774999906146334
1960-08-09,55.84000015258789,55.81933301289876,56.76396816495865
1960-08-10,56.06999969482422,55.7903330485026,56.750793562995064
1960-08-11,56.279998779296875,55.76833305358887,56.73900784386529
1960-08-12,56.65999984741211,55.759666442871094,56.729126884823756
1960-08-15,56.61000061035156,55.74466641743978,56.718491962977815
1960-08-16,56.720001220703125,55.734666442871095,56.70876975286575
1960-08-17,56.84000015258789,55.73133316040039,56.701706265646315
1960-08-18,56.810001373291016,55.71699981689453,56.69591261848571
1960-08-19,57.0099983215332,55.70466639200846,56.68746023329477
1960-08-22,57.189998626708984,55.71533304850261,56.67996022057912
1960-08-23,57.75,55.765333048502605,56.675515780373225
1960-08-24,58.06999969482422,55.830999755859374,56.671864978850834
1960-08-25,57.790000915527344,55.886666488647464,56.66678561861553
1960-08-26,57.599998474121094,55.938333129882814,56.658928462437224
1960-08-29,57.439998626708984,55.99633305867513,56.6503570344713
1960-08-30,56.84000015258789,56.034333038330075,56.6394046601795
1960-08-31,56.959999084472656,56.079332987467446,56.631825295705646
1960-09-01,57.09000015258789,56.14566637674967,56.62456339881534
1960-09-02,57.0,56.22166633605957,56.61956340547592
1960-09-06,56.4900016784668,56.298666381835936,56.61142848786854
1960-09-07,55.790000915527344,56.34133313496908,56.60384912339468
1960-09-08,55.7400016784668,56.39366658528646,56.59769833277142
1960-09-09,56.11000061035156,56.44499994913737,56.5942062650408
1960-09-12,55.720001220703125,56.452000045776366,56.58749992128403
1960-09-13,55.83000183105469,56.46200014750163,56.582896747286355
1960-09-14,55.439998626708984,56.47533340454102,56.57797610570514
1960-09-15,55.220001220703125,56.492000071207684,56.57202372475276
1960-09-16,55.11000061035156,56.49933344523112,56.566864997621565
1960-09-19,53.86000061035156,56.44666684468587,56.55761897374713
1960-09-20,54.0099983215332,56.39633344014486,56.55261896527003
1960-09-21,54.56999969482422,56.354000091552734,56.55035706171914
1960-09-22,54.36000061035156,56.297000122070315,56.54456341455853
1960-09-23,53.900001525878906,56.21766688028971,56.53313485402909
1960-09-26,53.060001373291016,56.09766693115235,56.518571369231694
1960-09-27,52.939998626708984,55.97533353169759,56.5018650085207
1960-09-28,52.47999954223633,55.83400014241536,56.48190469590445
1960-09-29,52.619998931884766,55.69333343505859,56.46499992552258
1960-09-30,53.52000045776367,55.583666737874346,56.45142850421724
1960-10-03,53.36000061035156,55.46200014750163,56.43619040837363
1960-10-04,52.9900016784668,55.32200024922689,56.419722163488
1960-10-05,53.38999938964844,55.1766668955485,56.40503962077792
1960-10-06,53.720001220703125,55.031666946411136,56.39226185329377
1960-10-07,54.029998779296875,54.90633354187012,56.381230096968395
1960-10-10,54.13999938964844,54.79100023905436,56.36988088819716
1960-10-11,54.220001220703125,54.6836669921875,56.35757930695065
1960-10-12,54.150001525878906,54.5940003712972,56.34563486916678
1960-10-13,54.56999969482422,54.514333724975586,56.33714280809675
1960-10-14,54.86000061035156,54.44000040690104,56.32916662428114
1960-10-17,54.630001068115234,54.36100044250488,56.31845233553932
1960-10-18,54.349998474121094,54.28966700236003,56.30789678058927
1960-10-19,54.25,54.23833363850911,56.298333289131286
1960-10-20,53.86000061035156,54.175666936238606,56.28765869140625
1960-10-21,53.720001220703125,54.096000289916994,56.27861107720269
1960-10-24,52.70000076293945,53.99533360799153,56.2632936144632
1960-10-25,52.20000076293945,53.8743335723877,56.24448409913078
1960-10-26,53.04999923706055,53.79466692606608,56.22714283352806
1960-10-27,53.619998931884766,53.7413335164388,56.21190473768446
1960-10-28,53.40999984741211,53.68466682434082,56.196031721811444
1960-10-31,53.38999938964844,53.66900011698405,56.179642828684
1960-11-01,53.939998626708984,53.66666679382324,56.1658729825701
1960-11-02,54.220001220703125,53.65500017801921,56.153809502011256
1960-11-03,54.43000030517578,53.65733350118001,56.14234125046503
1960-11-04,54.900001525878906,53.690666834513344,56.13162697686089
1960-11-07,55.11000061035156,53.75900014241537,56.1221428522988
1960-11-09,55.349998474121094,53.83933347066243,56.113690467107865
1960-11-10,56.43000030517578,53.97100016276042,56.109484112451945
1960-11-11,55.869998931884766,54.07933349609375,56.104325385320756
1960-11-14,55.59000015258789,54.14833348592122,56.09932539198134
1960-11-15,55.810001373291016,54.2300001780192,56.09769840845986
1960-11-16,55.70000076293945,54.32033348083496,56.094999994550435
1960-11-17,55.54999923706055,54.3923334757487,56.08928569914803
1960-11-18,55.81999969482422,54.46233342488607,56.084841258942134
1960-11-21,55.93000030517578,54.52566680908203,56.0807142711821
1960-11-22,55.720001220703125,54.57833353678385,56.075317443363254
1960-11-23,55.79999923706055,54.6310001373291,56.069166652739995
1960-11-25,56.130001068115234,54.697000122070314,56.063968249729704
1960-11-28,56.029998779296875,54.7456667582194,56.05734125773112
1960-11-29,55.83000183105469,54.77800013224284,56.04761904761905
1960-11-30,55.540000915527344,54.80833346048991,56.03507936568487
1960-12-01,55.29999923706055,54.84000015258789,56.02198413061717
1960-12-02,55.38999938964844,54.87800013224284,56.0087301617577
1960-12-05,55.310001373291016,54.92633349100749,55.99468255421472
1960-12-06,55.470001220703125,54.98466682434082,55.98083335634262
1960-12-07,56.02000045776367,55.09533348083496,55.96765875437903
1960-12-08,56.150001525878906,55.22700017293294,55.956468279399566
1960-12-09,56.650001525878906,55.34700024922689,55.94706352173336
1960-12-12,56.849998474121094,55.45466690063476,55.93900795588418
1960-12-13,56.880001068115234,55.570333607991536,55.93043652791825
1960-12-14,56.84000015258789,55.68533363342285,55.92226191929409
1960-12-15,56.68000030517578,55.77666702270508,55.91317461407374
1960-12-16,57.20000076293945,55.87600034077962,55.90658731309195
1960-12-19,57.130001068115234,55.966000366210935,55.89861112927634
1960-12-20,57.09000015258789,56.03900032043457,55.89019843510219
1960-12-21,57.54999923706055,56.12033360799153,55.88388891068716
1960-12-22,57.38999938964844,56.188333638509114,55.877658753168014
1960-12-23,57.439998626708984,56.22200024922689,55.871468271527974
1960-12-27,57.52000045776367,56.27700030008952,55.865674624367365
1960-12-28,57.779998779296875,56.35000025431315,55.859642876519096
1960-12-29,58.04999923706055,56.42466684977214,55.85281747484964
1960-12-30,58.11000061035156,56.50500017801921,55.84575398763021
1961-01-03,57.56999969482422,56.57233352661133,55.83646827273898
1961-01-04,58.36000061035156,56.65700022379557,55.828412722027494
1961-01-05,58.56999969482422,56.74500020345052,55.82222224038745
1961-01-06,58.400001525878906,56.83433354695638,55.81710320427304
1961-01-09,58.810001373291016,56.9346669514974,55.81436511448452
1961-01-10,58.970001220703125,57.029333623250324,55.8151587683057
1961-01-11,59.13999938964844,57.13300031026204,55.81805559188601
1961-01-12,59.31999969482422,57.2493335723877,55.822976218329536
1961-01-13,59.599998474121094,57.38466682434082,55.827738110981294
1961-01-16,59.58000183105469,57.52733357747396,55.83250001877073
1961-01-17,59.63999938964844,57.669000244140626,55.83944446321518
1961-01-18,59.68000030517578,57.81466687520345,55.84900795467316
1961-01-19,59.77000045776367,57.95800018310547,55.859722243414986
1961-01-20,59.959999084472656,58.08933347066243,55.87063494182768
1961-01-23,60.290000915527344,58.22733345031738,55.8821825602698
1961-01-24,60.45000076293945,58.354000091552734,55.89674606020488
1961-01-25,60.529998779296875,58.47666676839193,55.91130954500229
1961-01-26,60.619998931884766,58.60133336385091,55.92678572639586
1961-01-27,61.2400016784668,58.748000081380205,55.947063506595676
1961-01-30,61.970001220703125,58.92433344523112,55.9723016042558
1961-01-31,61.779998779296875,59.077000045776366,55.99539684114002
1961-02-01,61.900001525878906,59.236000061035156,56.01555557856484
1961-02-02,62.29999923706055,59.40966669718424,56.03928573547848
1961-02-03,62.220001220703125,59.565333429972334,56.062896849617125
1961-02-06,61.7599983215332,59.71100006103516,56.08583335270957
1961-02-07,61.650001525878906,59.85133349100749,56.11095240759471
1961-02-08,62.209999084472656,60.007666778564456,56.13623018113394
1961-02-09,62.02000045776367,60.14900016784668,56.162142874702575
1961-02-10,61.5,60.264000193277994,56.187222238570925
1961-02-13,61.13999938964844,60.36500015258789,56.209761922321626
1961-02-14,61.40999984741211,60.49300015767415,56.23452383374411
1961-02-15,61.91999816894531,60.611666742960615,56.26305557432629
1961-02-16,62.29999923706055,60.736000061035156,56.29190478249202
1961-02-17,62.099998474121094,60.85933329264323,56.31690477946448
1961-02-20,62.31999969482422,60.97633323669434,56.34103175571987
1961-02-21,62.36000061035156,61.08933321634928,56.36650795406766
1961-02-23,62.59000015258789,61.204333241780596,56.39369048769512
1961-02-24,62.84000015258789,61.32166659037272,56.421111122010245
1961-02-27,63.29999923706055,61.44499994913737,56.44944445292155
1961-02-28,63.439998626708984,61.57366650899251,56.47849207075815
1961-03-01,63.43000030517578,61.69999987284343,56.50793652307419
1961-03-02,63.849998474121094,61.83899981180827,56.540595251416406
1961-03-03,63.95000076293945,61.978333155314125,56.57698414817689
1961-03-06,64.05000305175781,62.1146666208903,56.6146032091171
1961-03-07,63.470001220703125,62.22066663106283,56.65210321214464
1961-03-08,63.439998626708984,62.32033322652181,56.691666693914506
1961-03-09,63.5,62.41933326721191,56.72920637282114
1961-03-10,63.47999954223633,62.5146666208903,56.76750001453218
1961-03-13,63.65999984741211,62.59533322652181,56.80488095964704
1961-03-14,63.380001068115234,62.64233322143555,56.84083334604899
1961-03-15,63.56999969482422,62.70199991861979,56.87587302071707
1961-03-16,64.20999908447266,62.77899983723958,56.91226190233987
1961-03-17,64.0,62.835666529337566,56.948134921845934
1961-03-20,64.86000061035156,62.92366650899251,56.98722223251585
1961-03-21,64.73999786376953,63.02299982706706,57.02559524112277
1961-03-22,64.69999694824219,63.12466634114583,57.06293649522085
1961-03-23,64.52999877929688,63.20199966430664,57.09781743609716
1961-03-24,64.41999816894531,63.281999588012695,57.13130949413966
1961-03-27,64.3499984741211,63.37699953715006,57.164523775615386
1961-03-28,64.37999725341797,63.48499946594238,57.19833328610375
1961-03-29,64.93000030517578,63.602332814534506,57.23464281596835
1961-03-30,65.05999755859375,63.70699946085612,57.27194439418732
1961-04-03,65.5999984741211,63.816999435424805,57.312658673241025
1961-04-04,65.66000366210938,63.93566627502442,57.35325392465743
1961-04-05,65.45999908447266,64.04033292134604,57.39261899675642
1961-04-06,65.61000061035156,64.14866625467936,57.43325392405192
1961-04-07,65.95999908447266,64.26099955240885,57.47075392707946
